subject_id,timestamp,BPM,ECG,resp,label
20,207000,92.14841628959556,0.452772216796875,-0.98118896484375,-0.0883
20,207500,94.64340132709938,0.6102777099609374,-0.781148681640625,-0.1016
20,208000,95.78458198938588,0.264127197265625,-0.6430645751953125,-0.1132
20,208500,96.05442388916228,0.1583233642578125,-0.5645892333984375,-0.1229
20,209000,97.71986970683515,0.0810632324218749,-0.5374407958984375,-0.1305
20,209500,99.45257426224693,0.1940832519531248,-0.4744061279296875,-0.1364
20,210000,101.09856807333944,0.164061279296875,-0.305584716796875,-0.1404
20,210500,101.94899644583631,0.089530029296875,-0.2511663818359375,-0.1429
20,211000,101.3587097177842,-0.01821044921875,-0.289349365234375,-0.1437
20,211500,100.02740886551771,-0.1422900390625,-0.2505645751953125,-0.1423
20,212000,99.53192023078655,-0.146044921875,-0.227041015625,-0.1403
20,212500,100.8403361344492,-0.22522705078125,0.22274658203125,-0.1385
20,213000,102.00850357178734,-0.18654541015625,6.5635302734375,-0.1369
20,213500,105.21584689550718,-0.1125396728515625,6.494784545898438,-0.1357
20,214000,107.193170098171,-0.121292724609375,4.044678955078124,-0.1351
20,214500,108.62218086988253,-0.1314239501953125,0.309228515625,-0.1351
20,215000,109.24583040788102,-0.1361456298828125,-0.1886865234375001,-0.1358
20,215500,108.190137853801,-0.169931640625,-0.107615966796875,-0.1374
20,216000,105.95163749909806,-0.1958929443359375,-1.902496337890625,-0.1396
20,216500,102.3890784982913,-0.2680328369140625,-2.6939855957031247,-0.1423
20,217000,100.5152556302643,-0.149454345703125,-2.2921356201171883,-0.1452
20,217500,100.33444816052878,-0.0822216796875,-1.910075073242188,-0.1483
20,218000,101.25588697017048,-0.0938177490234375,-1.5889947509765627,-0.1511
20,218500,103.329752953813,0.18826171875,-1.3223980712890624,-0.1532
20,219000,106.34482758620447,0.3978070068359375,-1.1076818847656251,-0.1543
20,219500,109.37648719500622,0.4044561767578125,-0.922259521484375,-0.154
20,220000,111.4854022264098,0.3649725341796875,-0.77595947265625,-0.152
20,220500,113.569887265199,0.317469482421875,-0.6278802490234375,-0.1481
20,221000,114.68218598464836,0.1999285888671875,-0.55549560546875,-0.1427
20,221500,114.06629288305992,0.079051513671875,-0.4648828125,-0.1357
20,222000,112.99435028249675,-0.082823486328125,-0.364384765625,-0.1273
20,222500,112.99435028247402,-0.01370849609375,-0.33082763671875,-0.1177
20,223000,111.72998970868916,-0.0444171142578125,3.668245849609375,-0.1069
20,223500,112.87423721680996,-0.137550048828125,5.8080419921875,-0.0953
20,224000,113.36633733994576,-0.2255474853515625,4.809085693359375,-0.0831
20,224500,113.13019982271976,-0.187996826171875,3.5794989013671867,-0.0706
20,225000,111.5060711052882,-0.224072265625,0.9478814697265624,-0.0579
20,225500,108.32704843754436,-0.224869384765625,-1.4267169189453126,-0.0463
20,226000,104.42988530236735,-0.107572021484375,-1.0217120361328127,-0.0353
20,226500,100.54929302143653,0.07060791015625,-0.1150109863281249,-0.0255
20,227000,97.0873786407686,0.0387890625,4.595029907226564,-0.0174
20,227500,98.3935871231532,0.177772216796875,3.5196044921875,-0.0111
20,228000,101.809437386568,0.0795404052734375,3.147432861328125,-0.0068
20,228500,104.38838475499348,5.187988281250072e-05,2.441500854492188,-0.0041
20,229000,106.09170511251362,-0.09490234375,1.423133544921875,-0.0029
20,229500,107.33452593916736,-0.08361328125,1.1528485107421875,-0.0027
20,230000,107.36645699887028,-0.093077392578125,-2.164127807617188,-0.0039
20,230500,107.54776823702424,-0.0620977783203125,-2.9555267333984383,-0.0063
20,231000,107.91366906474045,-0.18068359375,-2.1383770751953124,-0.01
20,231500,107.19373072971123,-0.1037249755859375,-2.616436767578125,-0.0147
20,232000,108.10134089737583,-0.0769134521484375,-3.5305548095703125,-0.0203
20,232500,108.58656411866116,-0.06143798828125,2.641137084960937,-0.0267
20,233000,110.11010206540978,-0.194039306640625,3.1532635498046875,-0.0332
20,233500,111.02074347915324,-0.241585693359375,2.7643585205078125,-0.0405
20,234000,110.82013505218262,-0.172799072265625,1.842599487304688,-0.0482
20,234500,109.62759444527676,-0.06584716796875,0.960850830078125,-0.0561
20,235000,108.1081081081122,0.0915869140625,1.8613897705078124,-0.0642
20,235500,107.76110376109264,0.138326416015625,1.919080810546875,-0.0726
20,236000,104.8951048951044,0.030797119140625,-0.363323974609375,-0.0814
20,236500,103.85631669369133,0.0237158203125,-0.9649810791015624,-0.0906
20,237000,103.10469056960402,0.058868408203125,-3.826717529296875,-0.1007
20,237500,102.91595197254864,0.0162512207031249,-4.836438598632814,-0.1112
20,238000,103.33082077548444,-0.1409228515625,-4.263897705078127,-0.1219
20,238500,104.15466886055415,0.2627850341796874,-3.5531347656250003,-0.1328
20,239000,105.10637772122124,0.3851489257812501,-2.9617907714843748,-0.1439
20,239500,106.0713138451794,0.19006591796875,-2.470502319335937,-0.1553
20,240000,106.95187165774728,-0.061571044921875,-2.062425537109376,-0.1668
20,240500,108.63287607532708,-0.095240478515625,-1.7222882080078123,-0.1783
20,241000,109.73721930242752,-0.10139404296875,-1.4390747070312502,-0.1893
20,241500,111.1908166183408,-0.07370361328125,-1.20361083984375,-0.1997
20,242000,112.4448668138745,-0.144920654296875,-1.0067175292968749,-0.2094
20,242500,112.78195488720976,-0.1445550537109375,1.9040191650390623,-0.2179
20,243000,112.52851229196364,-0.2472991943359375,3.6237438964843753,-0.2249
20,243500,112.81577273691296,-0.200286865234375,-0.9001617431640625,-0.2303
20,244000,112.61447479582957,-0.0737652587890625,-1.602044677734375,-0.2339
20,244500,110.10431854934193,0.1992144775390624,-1.3520800781250002,-0.2355
20,245000,105.66152253273704,0.417763671875,-1.117344970703125,-0.2351
20,245500,100.50251256281742,0.21101806640625,-0.9267474365234376,-0.2328
20,246000,95.71534375523036,0.2639813232421875,2.8352935791015623,-0.2285
20,246500,95.76770693648588,0.270390625,6.057650146484376,-0.2226
20,247000,98.15952503871728,0.1269952392578125,5.386566162109375,-0.215
20,247500,101.94677805416,0.0696734619140625,4.321088256835938,-0.206
20,248000,105.19022717956992,-0.121004638671875,3.0455511474609382,-0.1957
20,248500,106.61616627001638,-0.1276666259765625,2.239406127929688,-0.1847
20,249000,107.33452593918308,-0.0956378173828125,0.568294677734375,-0.1731
20,249500,107.88239533596035,-0.1257550048828125,-3.126875,-0.161
20,250000,107.75247665422026,-0.2775506591796875,-4.274769287109375,-0.1488
20,250500,106.64921116601948,-0.1709039306640625,-3.581944580078125,-0.1368
20,251000,106.74652338811438,0.0057891845703125,3.701651611328125,-0.1253
20,251500,107.32104454684556,-0.0013726806640625,3.751117553710938,-0.114
20,252000,107.52688172043152,-0.090899658203125,2.9561798095703127,-0.1035
20,252500,107.27293525509296,-0.065509033203125,1.7518884277343751,-0.0941
20,253000,106.23644773358563,-0.025260009765625,-2.24713623046875,-0.0854
20,253500,104.34782608694832,-0.1315240478515625,-4.379568481445313,-0.0777
20,254000,103.05054813931348,-0.0930126953125,-3.939695434570313,-0.0707
20,254500,102.656287109114,-0.1836163330078125,-3.287447509765625,-0.0645
20,255000,104.0528088374042,-0.191324462890625,-2.73885009765625,-0.0592
20,255500,104.99614221156236,-0.10827880859375,-2.2834063720703126,-0.0545
20,256000,105.63236763236358,-0.1125140380859374,-1.905140380859375,-0.0503
20,256500,107.44665461120294,-0.1189111328125,-1.590596923828125,-0.0465
20,257000,108.80737740469588,-0.2198089599609375,-1.328564453125,-0.043
20,257500,110.83943147123183,-0.137672119140625,-1.1105364990234374,-0.0398
20,258000,112.59598919153404,0.0798583984375,-0.92869140625,-0.0366
20,258500,113.85199240988226,0.2465032958984375,-0.7669854736328126,-0.0332
20,259000,115.7984658553857,0.1657977294921875,1.869821166992188,-0.0296
20,259500,117.13320463321676,0.0209881591796874,1.399378662109375,-0.0259
20,260000,117.1874999999886,-0.083980712890625,0.028746337890625,-0.0215
20,260500,115.96585424709708,-0.098148193359375,-1.14645751953125,-0.017
20,261000,112.60934708696747,-0.0874383544921875,2.0066076660156247,-0.0123
20,261500,109.18112141992172,-0.123641357421875,4.5905029296875,-0.0075
20,262000,106.66806242862236,-0.2086956787109375,-0.5073870849609374,-0.0025
20,262500,103.48169014084544,-0.3017974853515625,-2.0049468994140627,0.0028
20,263000,99.7815789473667,-0.1358660888671874,-1.6926812744140625,0.0083
20,263500,98.68421052632436,-0.02224609375,-1.4261547851562502,0.0137
20,264000,99.31029975600632,0.1752020263671874,1.994267578125,0.0191
20,264500,101.88011546952866,0.090411376953125,1.5543121337890624,0.0244
20,265000,104.94576809620852,0.112281494140625,2.046397705078125,0.0295
20,265500,107.69490708767952,0.0290228271484375,-1.713406982421875,0.0342
20,266000,109.84699303233104,0.1710113525390625,-1.8287280273437496,0.0381
20,266500,112.05259620231074,0.489967041015625,-1.5194073486328126,0.0412
20,267000,113.40780688238424,0.540377197265625,-1.2815399169921875,0.0433
20,267500,112.81025836349455,0.3657318115234375,-1.0684063720703123,0.0443
20,268000,112.02122807744948,0.1103399658203125,-0.8917852783203126,0.0429
20,268500,110.37903167663454,0.047276611328125,-0.7449407958984375,0.0409
20,269000,106.57193605684051,-0.0642156982421875,-0.618974609375,0.0387
20,269500,101.20656568812409,-0.0267266845703125,2.4370697021484373,0.036
20,270000,98.48136787835544,-0.0320513916015625,2.0492401123046875,0.033
20,270500,95.41915336571564,-0.2294171142578125,-1.1045489501953123,0.0297
20,271000,91.60305343510242,-0.2647589111328125,-1.0592492675781249,0.0262
23,500,129.91971152491948,0.0359014892578125,0.87037841796875,0.129
23,1000,129.87012987013298,-0.04571044921875,-0.129815673828125,0.1409
23,1500,128.01253472896832,-0.053431396484375,-0.04247802734375,0.1529
23,2000,128.11820947412332,-0.1187030029296875,-0.1612518310546875,0.1653
23,2500,127.118644067802,-0.1143182373046874,0.042119140625,0.1782
23,3000,126.96770740410672,-0.08670654296875,0.0097650146484375,0.1912
23,3500,126.13345078176437,-0.081641845703125,-0.2273883056640625,0.2043
23,4000,125.11220996577325,-0.0586578369140625,-0.34489501953125,0.2176
23,4500,124.69978251412812,-0.0480810546875,-1.639251708984375,0.2003
23,5000,126.31578947368916,-0.047496337890625,-1.5423571777343752,0.1941
23,5500,127.00419705982166,-0.052666015625,-6.165612182617188,0.1903
23,6000,128.61830012497614,0.0102264404296875,-2.1410870361328125,0.1899
23,6500,129.63166144200147,0.0827996826171875,1.5963214111328123,0.1903
23,7000,132.20432900434358,0.244439697265625,1.9125958251953128,0.1912
23,7500,132.21684981684564,0.1887225341796874,1.344814453125,0.1923
23,8000,132.36765883123965,0.054541015625,1.922869873046875,0.1937
23,8500,135.11254714606008,-0.003427734375,1.6670538330078124,0.1939
23,9000,135.93955823085514,-0.0898846435546875,0.950015869140625,0.1933
23,9500,136.57237523295714,-0.10109130859375,-0.0491589355468749,0.1918
23,10000,135.56379942927708,-0.1009918212890625,0.438389892578125,0.19
23,10500,135.03021591472657,-0.057705078125,0.5541778564453126,0.1876
23,11000,135.23824049784395,-0.027384033203125,0.548663330078125,0.1846
23,11500,134.66852502726607,-0.036072998046875,0.3176513671875,0.1815
23,12000,132.73305021828108,-0.05748291015625,-1.7558331298828125,0.1779
23,12500,130.02494194544508,-0.00786865234375,-3.870055541992188,0.1737
23,13000,126.69946087669156,-0.0641015625,-5.238717041015626,0.1696
23,13500,128.2051282051115,-0.04807861328125,-0.9284722900390624,0.1649
23,14000,127.9292437520405,0.0068548583984375,-4.458536376953125,0.1598
23,14500,126.70456983480754,0.0771429443359375,-5.204533081054689,0.1551
23,15000,127.43589743588272,0.0521759033203125,-4.82407958984375,0.1503
23,15500,128.81784881785674,0.0202020263671875,-3.2863244628906254,0.1449
23,16000,130.51805962090674,0.0269610595703125,3.2711712646484368,0.1402
23,16500,133.28075135838728,0.0014538574218749,5.370945434570314,0.1356
23,17000,133.8397003745401,0.0006597900390624,4.5433770751953135,0.1314
23,17500,134.4928838951239,-0.0396954345703125,3.308905029296876,0.1265
23,18000,136.80869369698658,-0.05296142578125,3.0448529052734368,0.1217
23,18500,138.30057151372176,-0.064771728515625,2.463955078125,0.1174
23,19000,138.6649987169618,-0.0561639404296875,1.922438354492188,0.1126
23,19500,139.17312661497505,-0.0517138671875,-0.4732586669921876,0.1081
23,20000,139.91567050640356,0.00215576171875,1.25691650390625,0.1039
23,20500,140.42592308873094,0.060577392578125,-0.114122314453125,0.0995
23,21000,141.13325128666938,0.1110479736328125,1.2126763916015624,0.0953
23,21500,141.99342068580577,0.1338824462890624,-0.5763824462890625,0.0912
23,22000,141.40342094285498,0.069306640625,0.5148797607421876,0.0869
23,22500,141.84397163120502,0.0090069580078125,1.028104248046875,0.0829
23,23000,141.41410095954222,-0.0058599853515624,0.1133929443359375,0.0791
23,23500,141.440843507193,-0.0286968994140625,0.0818658447265624,0.0751
23,24000,139.81868659297106,0.0120184326171875,0.9189489746093752,0.0714
23,24500,137.32759158711195,-0.0285003662109375,0.15685302734375,0.0676
23,25000,134.90737833593957,-0.074102783203125,0.0272772216796874,0.0643
23,25500,131.86813186813197,-0.115732421875,0.25391357421875,0.0613
23,26000,131.60843532834554,-0.0496087646484375,-2.6759686279296875,0.0583
23,26500,131.44592882644315,-0.0621881103515625,-8.100322875976563,0.0559
23,27000,131.04575163398687,0.0446612548828124,-5.894359741210938,0.0535
23,27500,131.3278293773565,-0.0539166259765625,-3.7398333740234375,0.0515
23,28000,131.81029496820554,0.0217449951171875,-4.214844970703126,0.0493
23,28500,133.78699838191437,0.33513916015625,-0.4395623779296873,0.0474
23,29000,151.07873408899331,-0.0032684326171874,2.0865734863281253,0.0457
23,29500,118.0111426290568,0.0996954345703124,2.0026513671875,0.0442
23,30000,132.7433628318503,-0.040301513671875,-3.0634301757812503,0.0427
23,30500,132.84755607007844,-0.05434326171875,-1.9919732666015624,0.0411
23,31000,133.1725055432459,-0.03766845703125,-0.1548876953125,0.0391
23,31500,133.3333333333199,0.0003656005859375,-3.5786273193359377,0.0367
23,32000,133.5287305122535,-0.02310791015625,0.8814593505859376,0.0339
23,32500,134.7890206464941,-0.0085565185546874,3.7337750244140624,0.0309
23,33000,134.60307841473207,-0.0678277587890625,3.6696923828125,0.0276
23,33500,134.32007021316952,-0.0404290771484375,3.3670983886718746,0.0234
23,34000,134.84018539698403,0.01023193359375,1.5050604248046875,0.0185
23,34500,132.03240038016406,0.0452313232421874,0.8296795654296876,0.0125
23,35000,126.2719194778643,0.0211053466796875,-0.1702880859375,0.0057
23,35500,124.13864352498136,-0.003013916015625,1.9136627197265623,-0.0023
23,36000,126.13254379123038,-0.0100787353515625,2.8024365234375,-0.0115
23,36500,127.9874248223062,-0.0394592285156249,2.997041015625,-0.0215
23,37000,129.03225806450735,0.0239324951171874,2.1175494384765625,-0.033
23,37500,129.36556817390317,0.16389892578125,1.3753643798828126,-0.0451
23,38000,130.3575713942799,0.2826531982421875,-0.314000244140625,-0.0583
23,38500,130.71895424837368,0.181578369140625,-0.154365234375,-0.0719
23,39000,131.20521731668975,0.0277850341796874,-3.492142333984375,-0.0863
23,39500,129.9809599590811,-0.0112365722656249,-0.032640380859375,-0.1015
23,40000,128.0205341119988,-0.0885186767578125,-0.6373443603515625,-0.1173
23,40500,129.03225806451132,-0.078524169921875,0.4126324462890625,-0.1339
23,41000,129.0873192436192,-0.065333251953125,0.4393328857421875,-0.1503
23,41500,129.8768203425534,-0.0791058349609375,2.25469482421875,-0.1671
23,42000,131.84291551286898,-0.0539019775390625,2.5785284423828125,-0.1832
23,42500,132.60505186661572,-0.05271728515625,1.7153491210937502,-0.1991
23,43000,132.61735919826873,-0.0591033935546874,-0.478736572265625,-0.2149
23,43500,133.1386430678378,-0.027177734375,-0.5255297851562499,-0.2298
23,44000,132.00350877192284,-0.01296630859375,0.8715979003906249,-0.2447
23,44500,131.09515054011214,0.001856689453125,0.6888989257812501,-0.2588
23,45000,130.22004565733997,0.1050323486328125,-0.234600830078125,-0.2723
23,45500,126.45174532347627,0.088502197265625,-3.3430181884765617,-0.2852
23,46000,127.097144085691,0.00385009765625,-4.202514648437501,-0.2978
23,46500,126.88644426130728,-0.03917236328125,-2.71493408203125,-0.3093
23,47000,127.1710029148266,-0.0595697021484375,-1.935421752929688,-0.3201
23,47500,127.457379048649,-0.0624078369140625,-4.934201049804689,-0.3302
23,48000,127.41019297377385,-0.0403546142578124,-1.9390649414062504,-0.3395
23,48500,126.7535525998906,0.01850341796875,-0.0747381591796875,-0.3486
23,49000,127.15176378505312,0.1534149169921875,4.198577270507812,-0.3568
23,49500,127.8011160005498,0.1918829345703125,1.7904296875,-0.365
23,50000,128.1106200738065,0.068153076171875,-0.948892822265625,-0.373
23,50500,129.5231017200289,-0.017049560546875,-1.5552233886718752,-0.3801
23,51000,129.56447752261508,-0.025631103515625,-1.5816003417968751,-0.3869
23,51500,129.52595516497004,-0.122188720703125,2.522831420898437,-0.3933
23,52000,129.35335517984993,-0.064591064453125,3.920515747070312,-0.3989999999999999
23,52500,128.80420304868682,-0.0481256103515625,2.620413818359375,-0.4048
23,53000,128.83356763150522,-0.065914306640625,-0.5622845458984376,-0.4103
23,53500,130.07875638928763,-0.0515252685546875,0.5017205810546875,-0.4157
23,54000,129.9605370738662,-0.0385357666015625,3.41187744140625,-0.421
23,54500,131.1194061869883,-0.01304931640625,2.532306518554688,-0.4262
23,55000,130.93977488881313,-0.0034454345703125,1.5157708740234377,-0.4317
23,55500,131.5657296751342,-0.002867431640625,0.7411090087890625,-0.437
23,56000,131.70503181028698,0.015909423828125,0.3119757080078125,-0.4425
23,56500,129.79444318951562,-0.0024841308593749,-2.0425756835937503,-0.4485
23,57000,126.74224633573932,0.0027606201171874,-0.5883966064453126,-0.4545
23,57500,124.67362006329525,-0.008828125,-0.3227142333984375,-0.4602
23,58000,122.92457852706494,-0.0245404052734375,-2.5225634765625,-0.4662
23,58500,119.8229945443525,-0.0254296875,-2.809779052734375,-0.4724
23,59000,119.32168356276752,-0.015242919921875,-1.7972668457031251,-0.4787
23,59500,119.35320348824128,-0.0210699462890625,-0.3913165283203125,-0.4848
23,60000,118.15132733014345,-0.0131988525390625,-4.461376953125,-0.4909
23,60500,118.933208343088,0.02054931640625,-4.412603759765625,-0.4969
23,61000,119.68556910084106,-0.03098876953125,-3.99335693359375,-0.5027
23,61500,120.94499260587826,-0.07068603515625,4.590958251953127,-0.5087
23,62000,124.88381587452636,-0.0300006103515625,5.014334716796876,-0.5141
23,62500,125.42990473852817,-0.0421490478515624,3.6646691894531247,-0.5193
23,63000,126.82884540531056,-0.0144061279296874,2.955035400390625,-0.5246
23,63500,128.6080599403463,0.03717041015625,1.9865307617187504,-0.5295
23,64000,128.42880158361214,0.0919140625,0.8028759765625,-0.5341
23,64500,126.47151898735817,0.176181640625,-1.947779541015625,-0.5385
23,65000,124.84876543209478,0.2228118896484375,0.0831341552734375,-0.5429
23,65500,123.48937253404785,0.0699462890625,0.595430908203125,-0.5471
23,66000,123.71134020618206,0.029056396484375,-0.3977191162109375,-0.5512
23,66500,123.57292546898744,-0.0773516845703125,-3.5763586425781253,-0.5553
23,67000,123.00333254789156,-0.08466064453125,-5.485438842773436,-0.5598
23,67500,123.08738866982192,-0.0558380126953125,-4.708394165039062,-0.5645
23,68000,122.8947966371362,-0.0690264892578124,-3.1498065185546875,-0.5691
23,68500,123.38479478792686,-0.033870849609375,2.2769482421875,-0.5739
23,69000,123.5277462471564,-0.0359765625,2.18934814453125,-0.5783
23,69500,124.59705131031734,-0.014346923828125,2.321402587890625,-0.5831
23,70000,125.80270077428088,-0.029259033203125,1.8296643066406248,-0.5878
23,70500,126.96121905991228,-0.0226275634765625,0.28040771484375,-0.5925
23,71000,127.10736456552338,-0.0357763671875,-1.7520294189453125,-0.5972
23,71500,126.5433181261708,0.01304931640625,2.635026245117188,-0.6019
23,72000,127.87711768691752,0.202626953125,3.8749383544921874,-0.6066
23,72500,127.25158906938748,0.2470562744140625,2.80052490234375,-0.6115
23,73000,127.5997948773252,0.131640625,1.99855224609375,-0.6162
23,73500,127.93176972282605,0.0179669189453125,0.5296832275390626,-0.6209
23,74000,127.22109790033576,-0.0996630859375,0.4221936035156249,-0.6255
23,74500,124.49573639329084,-0.10983642578125,-0.0101434326171874,-0.6299
23,75000,122.12392061809572,-0.080804443359375,0.7640753173828125,-0.6341
23,75500,122.65898548555307,-0.0473968505859375,1.3497546386718748,-0.6383
23,76000,123.68705331730712,-0.0227020263671875,0.615341796875,-0.6423
23,76500,122.97363528816668,-0.0401385498046875,-0.46915771484375,-0.6465
23,77000,123.80412371133664,-0.0242608642578125,-0.0260955810546874,-0.6507
23,77500,125.05857740585164,0.0126806640624999,-0.6291473388671874,-0.6548
23,78000,125.3667598395671,-0.0176617431640625,-8.004661865234375,-0.6589
23,78500,124.5798755186774,-0.0203607177734375,-5.12770751953125,-0.6629999999999999
23,79000,125.73880597015008,0.14408203125,2.9426763916015632,-0.6669
23,79500,128.5675518511465,0.282733154296875,3.4051397705078124,-0.6705
23,80000,129.43091243520524,0.1902178955078124,2.96416015625,-0.6737
23,80500,129.01509545655512,0.0574200439453125,2.47391357421875,-0.6761
23,81000,130.41160491963495,0.010328369140625,1.839254760742188,-0.6775
23,81500,130.7498810769815,-0.0258837890625,0.91871337890625,-0.6781
23,82000,129.83641656492642,-0.06116455078125,0.14298095703125,-0.6777
23,82500,129.37178818798722,-0.0393975830078125,0.262725830078125,-0.6764
23,83000,127.92369772560173,-0.01891357421875,-1.7344366455078124,-0.6741
23,83500,126.93733975080804,-0.017169189453125,-0.643416748046875,-0.6706
23,84000,124.88358906963768,-0.0025897216796874,-0.32529296875,-0.6659999999999999
23,84500,125.0010916935556,-0.0082904052734375,-0.25297607421875,-0.6601
23,85000,125.64108928443244,-0.064537353515625,0.66658935546875,-0.6535
23,85500,127.118644067802,-0.039635009765625,-0.3283453369140625,-0.6465
23,86000,126.8867924528358,-0.0501031494140625,-2.705203857421875,-0.6393
23,86500,125.56440330025772,-0.0662591552734375,-2.9938323974609378,-0.6319
23,87000,123.9569079569088,-0.091302490234375,-6.944068603515625,-0.6247
23,87500,121.3281701395253,-0.058140869140625,-5.779227294921874,-0.6177
23,88000,121.6427556643094,-0.0179107666015625,-2.316728515625,-0.6111
23,88500,122.4777327935245,0.070904541015625,5.243300781249999,-0.6054
23,89000,124.91580041581769,0.2890142822265625,3.71642822265625,-0.6007
23,89500,125.2301752301762,0.2661419677734375,2.878916015625,-0.5966
23,90000,126.74879313427192,0.0838262939453124,2.1667163085937498,-0.5931
23,90500,128.06797576199213,-0.0147625732421875,0.7288439941406251,-0.59
23,91000,127.43230423115006,-0.063873291015625,-0.2486486816406249,-0.5875
23,91500,125.64556962024534,-0.09726318359375,1.0823596191406248,-0.5855
23,92000,125.3315899581653,-0.088125,1.2188580322265623,-0.5839
23,92500,124.82300039932171,-0.0229656982421875,-2.82703857421875,-0.5821
23,93000,124.85062240663784,-0.0823626708984375,-6.7822119140625015,-0.5794
23,93500,126.00263157894165,-0.018109130859375,-4.295256347656252,-0.5739
23,94000,126.97252453167152,-0.0340826416015625,-4.578402099609376,-0.5667
23,94500,128.0769230769057,0.097647705078125,-2.6065264892578126,-0.5577
23,95000,127.69777724821007,0.227421875,-3.674343872070312,-0.5467
23,95500,128.59645707608996,5.920410156250079e-05,1.84582275390625,-0.5339
23,96000,130.11168262809687,-0.0810546875,6.176435546875,-0.5185
23,96500,131.1468657484928,-0.0826641845703125,5.344808349609375,-0.501
23,97000,131.11197299433195,-0.0613409423828125,4.193621215820313,-0.482
23,97500,131.74378253324733,-0.0673754882812499,3.197464599609375,-0.4617
23,98000,130.17280325276352,-0.051785888671875,3.00320556640625,-0.4407
23,98500,127.27846503408142,-0.0377752685546875,2.5593078613281253,-0.4191
23,99000,126.20804953561816,-0.0317083740234375,1.7452276611328126,-0.3976
23,99500,127.19731243001468,-0.0267169189453125,1.68094970703125,-0.3769
23,100000,127.27551388388196,-0.0095465087890625,1.1333215332031252,-0.3571
23,100500,125.52542372881138,-0.0216192626953125,0.8279583740234375,-0.3385
23,101000,121.75905432594156,-0.03729248046875,0.201337890625,-0.3229999999999999
23,101500,118.1283010563429,0.0582281494140625,-3.058887939453125,-0.3094
23,102000,117.02622441520302,-0.0355609130859375,-1.1004736328125,-0.2979
23,102500,114.6596800760544,0.0176397705078125,1.0310321044921875,-0.289
23,103000,113.29528836894475,-0.040419921875,-1.6885015869140627,-0.2823
23,103500,113.66898629744696,-0.06494873046875,-0.5888092041015626,-0.2781
23,104000,115.3061390232132,-0.0536199951171875,2.1187640380859376,-0.2755
23,104500,118.27339805824128,0.0266717529296875,1.5004705810546874,-0.2744
23,105000,119.87928143712858,0.0514801025390625,0.768404541015625,-0.2748
23,105500,120.63953065530228,0.096339111328125,0.760115966796875,-0.2765
23,106000,122.26388796708235,-0.0014862060546875,0.761629638671875,-0.2793
23,106500,123.2392228293821,-0.0100579833984375,0.5279699707031251,-0.2828
23,107000,122.1548821548825,-0.0347845458984375,-0.0308795166015624,-0.2866
23,107500,120.51151515151471,-0.035606689453125,-0.6484259033203126,-0.2907
23,108000,120.7151515151508,-0.0148956298828125,0.0713763427734375,-0.2955
23,108500,121.21212121212004,0.0147479248046875,0.40172607421875,-0.3006
23,109000,121.66740576497212,0.015599365234375,0.8660174560546875,-0.3079
23,109500,123.25337633541344,0.0082739257812499,0.6932806396484374,-0.3161
23,110000,122.47330394111452,0.023748779296875,0.533846435546875,-0.3251
23,110500,121.0495426922617,-0.01351806640625,-0.0890130615234374,-0.3353
23,111000,120.8888816771662,0.0121636962890625,0.095567626953125,-0.3469
23,111500,117.94823705927188,0.0148370361328125,-0.92438232421875,-0.3603
23,112000,115.74060822897091,0.0412774658203125,-0.77782958984375,-0.3753
23,112500,114.3167078667932,0.0402557373046875,-0.2764892578125,-0.3919
23,113000,112.71943684225964,0.019755859375,-0.1397357177734375,-0.4097
23,113500,112.02482912541063,-0.00409423828125,0.3100067138671875,-0.4287
23,114000,112.6669498725602,-0.033167724609375,-2.308016357421875,-0.4484
23,114500,114.24724119810487,-0.02003662109375,-0.2653845214843749,-0.4686
23,115000,117.12793370011404,-0.01590087890625,1.2993255615234374,-0.4889
23,115500,120.33060240963071,-0.0123919677734375,1.0750250244140624,-0.509
23,116000,120.73026476578536,-0.0004364013671875,0.9139141845703126,-0.5288
23,116500,122.94038026085155,-0.0279620361328125,0.7698864746093751,-0.5465
23,117000,124.3266926110146,-0.0330950927734375,0.7974267578125,-0.5627
23,117500,124.04077659954808,-0.0174945068359375,0.4002117919921875,-0.5775
23,118000,123.00327538422812,0.0200616455078125,-0.0865692138671875,-0.5905
23,118500,122.10473154779734,0.0462353515625,-0.6474572753906249,-0.6017
23,119000,120.59569560326034,-0.0056134033203125,-1.3803027343749998,-0.6111
23,119500,118.8683284905946,-0.005809326171875,-0.0705969238281249,-0.6187
23,120000,117.85780325443936,-0.02966064453125,-0.5541455078124999,-0.6246
23,120500,117.85349628712136,-0.0092132568359375,-0.6264178466796875,-0.6289
23,121000,119.29900990099075,-0.0068585205078124,-1.405198974609375,-0.6317
23,121500,119.61714285714106,-0.014725341796875,-2.5762133789062505,-0.6335
23,122000,118.864106907585,0.0117498779296875,-0.3532391357421874,-0.6343
23,122500,120.61679597911971,0.0072943115234374,2.0007073974609373,-0.6343
23,123000,123.12504733772408,-0.017520751953125,1.287724609375,-0.6337
23,123500,123.29767276783942,-0.0111761474609374,0.82746337890625,-0.6327
23,124000,124.76987447698806,-0.0632061767578125,0.482515869140625,-0.6313
23,124500,124.94800256948552,-0.0360723876953125,-0.0895623779296874,-0.6299
23,125000,123.45849349591272,0.0076519775390624,-2.97919189453125,-0.6285
23,125500,123.15534348254008,0.079688720703125,-2.431885986328125,-0.6272
